2	1483153495681	116.30673	0.001396	70	177.442002
3	1483153495681	116.316582	0.00208	70	152.1721692
1	1483153496681	116.305802	0.002199	70	143.6206788
2	1483153496681	116.30673	0.001846	70	179.1860184
3	1483153496681	116.316582	0.001681	70	158.9487804
1	1483153497681	116.305802	0.001815	70	152.6090868
2	1483153497681	116.30673	0.00229	70	176.7841776
3	1483153497681	116.316582	0.001268	70	164.2859532
1	1483153498681	116.305802	0.001412	70	160.4011536
3	1483153498681	116.316582	0.000838	70	170.9347644
1	1483153499681	116.305802	0.000991	70	167.5926396
2	1483153499681	116.30679	0.002698	70	0.0
3	1483153499681	116.316582	0.000388	70	179.1562104
1	1483153500681	116.305802	0.000554	70	174.0117168
2	1483153500681	116.306812	0.002698	70	8.7010668
3	1483153500681	116.316582	-5.7e-05	70	177.3302004
1	1483153501681	116.305802	0.000105	70	178.5659004
2	1483153501681	116.306846	0.002698	70	13.6938096
3	1483153501681	116.316582	-0.000501	70	176.5561104
1	1483153502681	116.305802	-0.000338	70	176.5310292
2	1483153502681	116.306893	0.002698	70	18.787194
3	1483153502681	116.316582	-0.000949	70	178.1128008
1	1483153503681	116.305802	-0.000781	70	176.2605288
2	1483153503681	116.306958	0.002698	70	25.9352604
3	1483153503681	116.316582	-0.001395	70	177.6272724
1	1483153504681	116.305802	-0.001228	70	177.7507488
2	1483153504681	116.307041	0.002698	70	33.5166372
3	1483153504681	116.316582	-0.001844	70	178.5323052
1	1483153505681	116.305802	-0.00168	70	179.7459552
2	1483153505681	116.307139	0.002698	70	39.323988
3	1483153505681	116.316582	-0.002292	70	178.3195596
1	1483153506681	116.305802	-0.002125	70	177.3645516
2	1483153506681	116.307257	0.002698	70	46.9133136
3	1483153506681	116.316541	-0.002698	70	175.4976924
1	1483153507681	116.305802	-0.002566	70	175.3997652
2	1483153507681	116.307391	0.002698	70	53.8171596
3	1483153507681	116.316092	-0.002698	70	179.8883208
1	1483153508681	116.305487	-0.002698	70	176.5170648
2	1483153508681	116.307543	0.002698	70	60.794676
3	1483153508681	116.315653	-0.002698	70	175.9434984
1	1483153509681	116.305041	-0.002698	70	178.6333248
2	1483153509681	116.307709	0.002698	70	66.5653212
3	1483153509681	116.315207	-0.002698	70	178.5962808
1	1483153510681	116.304595	-0.002698	70	178.6983552
2	1483153510681	116.307893	0.002698	70	73.9617984
3	1483153510681	116.314767	-0.002698	70	176.2753428
1	1483153511681	116.304156	-0.002698	70	175.6867104
2	1483153511681	116.308099	0.002698	70	82.1742696
3	1483153511681	116.314319	-0.002698	70	179.4641112
1	1483153512681	116.303715	-0.002698	70	176.7214116
2	1483153512681	116.308316	0.002698	70	87.2763192
3	1483153512681	116.313882	-0.002698	70	175.3641972
1	1483153513681	116.303276	-0.002698	70	175.7605608
2	1483153513681	116.308547	0.002698	70	92.2230864
3	1483153513681	116.313444	-0.002698	70	175.36824
1	1483153514681	116.302831	-0.002698	70	178.424424
2	1483153514681	116.308791	0.002698	70	97.8408936
3	1483153514681	116.313018	-0.002676	70	177.3809028
1	1483153515681	116.302388	-0.002698	70	177.6647808
2	1483153515681	116.309047	0.002698	70	102.7703448
3	1483153515681	116.313018	-0.002235	70	175.4961624
1	1483153516681	116.302238	-0.002401	70	175.9667292
2	1483153516681	116.309327	0.002698	70	112.0128696
3	1483153516681	116.313018	-0.001783	70	179.6880744
1	1483153517681	116.302238	-0.001959	70	175.5841356
2	1483153517681	116.30963	0.002698	70	121.2823008
3	1483153517681	116.313018	-0.001332	70	179.395686
1	1483153518681	116.302238	-0.001514	70	177.3308412
2	1483153518681	116.309953	0.002698	70	129.6305424
3	1483153518681	116.313018	-0.000881	70	179.5333248
1	1483153519681	116.302238	-0.001069	70	176.8695408
2	1483153519681	116.310296	0.002698	70	137.331936
3	1483153519681	116.313018	-0.000429	70	179.8865496
1	1483153520681	116.302238	-0.000622	70	177.9761412
2	1483153520681	116.310658	0.002698	70	144.9492372
3	1483153520681	116.313018	2e-05	70	178.7394528
1	1483153521681	116.302238	-0.000179	70	176.3024688
2	1483153521681	116.311034	0.002698	70	150.6287304
3	1483153521681	116.313018	0.000461	70	175.5639648
1	1483153522681	116.302238	0.000273	70	179.7413328
2	1483153522681	116.311431	0.002698	70	158.9875848
3	1483153522681	116.313018	0.000906	70	176.8063968
1	1483153523681	116.302238	0.000718	70	177.173712
2	1483153523681	116.311848	0.002698	70	167.2087932
3	1483153523681	116.313018	0.001348	70	175.859514
1	1483153524681	116.302238	0.001163	70	176.952582
2	1483153524681	116.31209	0.002498	70	174.3402096
3	1483153524681	116.313018	0.00179	70	176.2113852
1	1483153525681	116.302238	0.001611	70	178.5419064
2	1483153525681	116.31209	0.00205	70	178.2355392
3	1483153525681	116.313018	0.002233	70	176.1284232
1	1483153526681	116.302238	0.002053	70	175.9089672
2	1483153526681	116.31209	0.0016	70	178.9807788
3	1483153526681	116.313018	0.002674	70	175.4185824
1	1483153527681	116.302238	0.002501	70	178.0780572
2	1483153527681	116.31209	0.00115	70	179.35695
3	1483153527681	116.313078	0.002698	70	0.0
1	1483153528681	116.302299	0.002698	70	0.0
2	1483153528681	116.31209	0.000706	70	176.586678
3	1483153528681	116.313095	0.002698	70	6.5452536
1	1483153529681	116.302319	0.002698	70	8.3331252
2	1483153529681	116.31209	0.000264	70	175.8884292
3	1483153529681	116.313123	0.002698	70	11.568528
1	1483153530681	116.302362	0.002698	70	16.9209756
2	1483153530681	116.31209	-0.00018	70	176.5977156
3	1483153530681	116.313171	0.002698	70	19.1988612
1	1483153531681	116.302423	0.002698	70	24.5833344
2	1483153531681	116.31209	-0.000621	70	175.4219736
3	1483153531681	116.313236	0.002698	70	26.0865648
1	1483153532681	116.302499	0.002698	70	30.565962
2	1483153532681	116.31209	-0.001069	70	178.4482704
3	1483153532681	116.313317	0.002698	70	32.2209216
1	1483153533681	116.30259	0.002698	70	36.1525644
2	1483153533681	116.31209	-0.00152	70	179.3818224
3	1483153533681	116.31342	0.002698	70	41.237496
1	1483153534681	116.302693	0.002698	70	41.642514
2	1483153534681	116.31209	-0.001965	70	177.220746
3	1483153534681	116.313542	0.002698	70	48.9864204
1	1483153535681	116.30282	0.002698	70	50.6154204
2	1483153535681	116.31209	-0.002411	70	177.494094
3	1483153535681	116.313686	0.002698	70	57.5943264
1	1483153536681	116.302969	0.002698	70	59.791284
2	1483153536681	116.311923	-0.002698	70	178.8158988
3	1483153536681	116.313848	0.002698	70	65.0842668
1	1483153537681	116.303137	0.002698	70	67.2286644
2	1483153537681	116.31148	-0.002698	70	177.4944072
3	1483153537681	116.314023	0.002698	70	69.836922
1	1483153538681	116.303327	0.002698	70	76.3073964
2	1483153538681	116.31104	-0.002698	70	176.04945
3	1483153538681	116.31421	0.002698	70	75.1468536
1	1483153539681	116.30353	0.002698	70	81.2900196
2	1483153539681	116.310596	-0.002698	70	178.0841088
3	1483153539681	116.314411	0.002698	70	80.4637548
1	1483153540681	116.303749	0.002698	70	87.447636
2	1483153540681	116.310148	-0.002698	70	179.3666844
3	1483153540681	116.314625	0.002698	70	85.8172896
1	1483153541681	116.303985	0.002698	70	94.9030776
2	1483153541681	116.309708	-0.002698	70	176.2624296
3	1483153541681	116.314854	0.002698	70	91.5520104
1	1483153542681	116.304245	0.002698	70	103.9085712
2	1483153542681	116.309266	-0.002698	70	177.0922584
3	1483153542681	116.315102	0.002698	70	99.2964024
1	1483153543681	116.304521	0.002698	70	110.5219944
2	1483153543681	116.308822	-0.002698	70	177.7521564
3	1483153543681	116.315371	0.002698	70	107.8324092
1	1483153544681	116.304819	0.002698	70	119.5608024
2	1483153544681	116.308382	-0.002698	70	176.5409616
3	1483153544681	116.315661	0.002698	70	116.051364
1	1483153545681	116.305137	0.002698	70	127.2386916
2	1483153545681	116.307938	-0.002698	70	177.9166008
3	1483153545681	116.315971	0.002698	70	124.4039112
1	1483153546681	116.305476	0.002698	70	136.0293768
2	1483153546681	116.307498	-0.002698	70	176.3159616
3	1483153546681	116.316299	0.002698	70	131.3758224
1	1483153547681	116.305802	0.002666	70	140.9506056
2	1483153547681	116.307055	-0.002698	70	177.419646
3	1483153547681	116.316582	0.002635	70	136.1804472
1	1483153548681	116.305802	0.002291	70	149.2376436
2	1483153548681	116.30673	-0.002573	70	177.6356928
3	1483153548681	116.316582	0.002275	70	143.0835516
1	1483153549681	116.305802	0.001899	70	155.9736792
2	1483153549681	116.30673	-0.002125	70	178.1633412
3	1483153549681	116.316582	0.001895	70	151.2132156
1	1483153550681	116.305802	0.001493	70	161.8067376
2	1483153550681	116.30673	-0.001681	70	177.0327036
3	1483153550681	116.316582	0.001498	70	158.2569468
1	1483153551681	116.305802	0.001067	70	169.203438
2	1483153551681	116.30673	-0.00124	70	175.3744716
3	1483153551681	116.316582	0.001082	70	165.2135616
1	1483153552681	116.305802	0.000619	70	178.3485216
2	1483153552681	116.30673	-0.000797	70	176.3688456
3	1483153552681	116.316582	0.000646	70	173.8347624
1	1483153553681	116.305802	0.000174	70	177.1173072
2	1483153553681	116.30673	-0.000352	70	177.0976656
3	1483153553681	116.316582	0.000199	70	177.758442
1	1483153554681	116.305802	-0.000276	70	179.1958932
2	1483153554681	116.30673	9.1e-05	70	176.0939352
3	1483153554681	116.316582	-0.000249	70	178.3228356
1	1483153555681	116.305802	-0.000719	70	176.1100164
2	1483153555681	116.30673	0.000542	70	179.6086944
3	1483153555681	116.316582	-0.000696	70	177.9012972
1	1483153556681	116.305802	-0.001167	70	178.181766
2	1483153556681	116.30673	0.000985	70	176.063544
3	1483153556681	116.316582	-0.001143	70	177.7922604
1	1483153557681	116.305802	-0.001613	70	177.7701204
2	1483153557681	116.30673	0.001426	70	175.5958536
3	1483153557681	116.316582	-0.001589	70	177.3327384
1	1483153558681	116.305802	-0.00206	70	177.9058944
2	1483153558681	116.30673	0.001869	70	176.3749404
3	1483153558681	116.316582	-0.00204	70	179.6894568
1	1483153559681	116.305802	-0.002507	70	177.534306
2	1483153559681	116.30673	0.002311	70	175.6197072
3	1483153559681	116.316582	-0.002491	70	179.1503424
1	1483153560681	116.305538	-0.002698	70	179.6336208
2	1483153560681	116.30679	0.002698	70	0.0
3	1483153560681	116.316335	-0.002698	70	179.200854
1	1483153561681	116.305095	-0.002698	70	177.7793112
2	1483153561681	116.306809	0.002698	70	7.7154444
3	1483153561681	116.315897	-0.002698	70	175.4725896
1	1483153562681	116.304648	-0.002698	70	178.8800112
2	1483153562681	116.306847	0.002698	70	15.1622352
3	1483153562681	116.315448	-0.002698	70	179.6822388
1	1483153563681	116.304201	-0.002698	70	179.1942768
2	1483153563681	116.306901	0.002698	70	21.705084
3	1483153563681	116.315004	-0.002698	70	177.9852744
1	1483153564681	116.303762	-0.002698	70	175.681152
2	1483153564681	116.30697	0.002698	70	27.4286448
3	1483153564681	116.314555	-0.002698	70	179.9555652
1	1483153565681	116.303317	-0.002698	70	178.3780884
2	1483153565681	116.307054	0.002698	70	33.6583188
3	1483153565681	116.314109	-0.002698	70	178.7111964
1	1483153566681	116.302873	-0.002698	70	178.0007976
2	1483153566681	116.307161	0.002698	70	42.7777344
3	1483153566681	116.313665	-0.002698	70	177.728562
1	1483153567681	116.302425	-0.002698	70	179.4635316
2	1483153567681	116.307288	0.002698	70	50.8296564
3	1483153567681	116.313219	-0.002698	70	178.8515604
1	1483153568681	116.302238	-0.002438	70	175.8458664
2	1483153568681	116.30743	0.002698	70	57.1504896
3	1483153568681	116.313018	-0.002453	70	175.575708
1	1483153569681	116.302238	-0.001996	70	176.1423912
2	1483153569681	116.307594	0.002698	70	65.6486676
3	1483153569681	116.313018	-0.00201	70	176.2567308
1	1483153570681	116.302238	-0.001549	70	177.5983788
2	1483153570681	116.307771	0.002698	70	70.94871
3	1483153570681	116.313018	-0.001563	70	178.1860104
1	1483153571681	116.302238	-0.0011	70	178.5870216
2	1483153571681	116.307965	0.002698	70	77.8532724
3	1483153571681	116.313018	-0.001114	70	178.3336536
1	1483153572681	116.302238	-0.000658	70	176.1453324
2	1483153572681	116.308172	0.002698	70	82.8800064
3	1483153572681	116.313018	-0.000663	70	179.7079536
1	1483153573681	116.302238	-0.000214	70	176.49855
2	1483153573681	116.308401	0.002698	70	91.5739956
3	1483153573681	116.313018	-0.000216	70	178.0013448
1	1483153574681	116.302238	0.000237	70	179.5598352
2	1483153574681	116.308645	0.002698	70	97.6486644
3	1483153574681	116.313018	0.000226	70	175.6883412
1	1483153575681	116.302238	0.000684	70	177.9653268
2	1483153575681	116.308904	0.002698	70	103.7698272
3	1483153575681	116.313018	0.000672	70	177.5695212
1	1483153576681	116.302238	0.001126	70	175.8124944
2	1483153576681	116.309177	0.002698	70	109.4053716
3	1483153576681	116.313018	0.001121	70	178.5923316
1	1483153577681	116.302238	0.001569	70	176.3587548
2	1483153577681	116.309464	0.002698	70	115.0569216
3	1483153577681	116.313018	0.00157	70	178.6229064
1	1483153578681	116.302238	0.00202	70	179.1903276
2	1483153578681	116.309768	0.002698	70	121.590018
3	1483153578681	116.313018	0.002013	70	176.3549784
1	1483153579681	116.302238	0.002465	70	177.2731296
2	1483153579681	116.310092	0.002698	70	130.1064264
3	1483153579681	116.313018	0.002463	70	179.2282356
1	1483153580681	116.302299	0.002698	70	0.0
2	1483153580681	116.310436	0.002698	70	137.8137708
3	1483153580681	116.313078	0.002698	70	0.0
1	1483153581681	116.302319	0.002698	70	8.0439444
2	1483153581681	116.310803	0.002698	70	146.9138472
3	1483153581681	116.313101	0.002698	70	8.9816796
1	1483153582681	116.302353	0.002698	70	13.806036
2	1483153582681	116.311192	0.002698	70	155.7842004
3	1483153582681	116.31314	0.002698	70	15.939396
1	1483153583681	116.302402	0.002698	70	19.4992128
2	1483153583681	116.311595	0.002698	70	161.6503896
3	1483153583681	116.313192	0.002698	70	20.798892
1	1483153584681	116.302474	0.002698	70	28.8410616
2	1483153584681	116.312013	0.002698	70	167.3718084
3	1483153584681	116.313265	0.002698	70	29.2965984
1	1483153585681	116.302565	0.002698	70	36.664488
2	1483153585681	116.31209	0.002331	70	174.655098
3	1483153585681	116.313362	0.002698	70	38.6305452
1	1483153586681	116.302675	0.002698	70	43.8237648
2	1483153586681	116.31209	0.001889	70	175.9903128
3	1483153586681	116.313474	0.002698	70	44.8005744
1	1483153587681	116.302802	0.002698	70	51.074532
2	1483153587681	116.31209	0.001442	70	177.7511844
3	1483153587681	116.313607	0.002698	70	53.3728476
1	1483153588681	116.302948	0.002698	70	58.6009476
2	1483153588681	116.31209	0.000999	70	176.5054548
3	1483153588681	116.313757	0.002698	70	59.9509656
1	1483153589681	116.303117	0.002698	70	67.349412
2	1483153589681	116.31209	0.000549	70	178.9240032
3	1483153589681	116.31392	0.002698	70	65.4198516
1	1483153590681	116.303307	0.002698	70	76.3206804
2	1483153590681	116.31209	0.0001	70	178.6009968
3	1483153590681	116.314095	0.002698	70	70.2306576
1	1483153591681	116.303514	0.002698	70	82.8889668
2	1483153591681	116.31209	-0.000352	70	179.9585244
3	1483153591681	116.314285	0.002698	70	75.947508
1	1483153592681	116.303742	0.002698	70	91.3963644
2	1483153592681	116.31209	-0.000798	70	177.6062592
3	1483153592681	116.314496	0.002698	70	84.82086
1	1483153593681	116.303986	0.002698	70	97.7367528
2	1483153593681	116.31209	-0.001241	70	175.967334
3	1483153593681	116.314723	0.002698	70	90.8663688
1	1483153594681	116.304248	0.002698	70	104.9323464
2	1483153594681	116.31209	-0.001693	70	179.9823708
3	1483153594681	116.314963	0.002698	70	95.9722524
1	1483153595681	116.304525	0.002698	70	110.9807208
2	1483153595681	116.31209	-0.002138	70	177.2164368
3	1483153595681	116.315217	0.002698	70	101.7003456
1	1483153596681	116.304819	0.002698	70	117.7338312
2	1483153596681	116.31209	-0.002583	70	177.0808788
3	1483153596681	116.315486	0.002698	70	107.9462376
1	1483153597681	116.305136	0.002698	70	127.0699452
2	1483153597681	116.311757	-0.002698	70	176.740668
3	1483153597681	116.315777	0.002698	70	116.4015828
1	1483153598681	116.305469	0.002698	70	133.3733256
2	1483153598681	116.311318	-0.002698	70	176.0074668
3	1483153598681	116.316086	0.002698	70	123.7899672
1	1483153599681	116.305802	0.002677	70	139.5468252
2	1483153599681	116.310876	-0.002698	70	177.0243948
3	1483153599681	116.316413	0.002698	70	131.1543864
1	1483153600681	116.305802	0.002308	70	146.9345652
2	1483153600681	116.310435	-0.002698	70	176.5309068
3	1483153600681	116.316582	0.002517	70	137.5136424
1	1483153601681	116.305802	0.001922	70	153.5863608
2	1483153601681	116.309988	-0.002698	70	179.148528
3	1483153601681	116.316582	0.00215	70	145.9234656
1	1483153602681	116.305802	0.001516	70	161.498178
2	1483153602681	116.309546	-0.002698	70	177.2591004
3	1483153602681	116.316582	0.001765	70	153.298998
1	1483153603681	116.305802	0.00109	70	169.495974
2	1483153603681	116.309101	-0.002698	70	178.0250904
3	1483153603681	116.316582	0.001363	70	159.8425884
1	1483153604681	116.305802	0.000645	70	177.0045372
2	1483153604681	116.308664	-0.002698	70	175.4424504
3	1483153604681	116.316582	0.000941	70	167.8738032
1	1483153605681	116.305802	0.000202	70	176.2328844
2	1483153605681	116.308219	-0.002698	70	178.2327456
3	1483153605681	116.316582	0.000502	70	174.5984232
1	1483153606681	116.305802	-0.000247	70	178.7013684
2	1483153606681	116.30777	-0.002698	70	179.91747
3	1483153606681	116.316582	5.8e-05	70	176.6689128
1	1483153607681	116.305802	-0.000698	70	179.394084
2	1483153607681	116.307331	-0.002698	70	175.5485568
3	1483153607681	116.316582	-0.000389	70	177.9314436
1	1483153608681	116.305802	-0.001143	70	177.3528768
2	1483153608681	116.306891	-0.002698	70	176.5980396
3	1483153608681	116.316582	-0.000839	70	179.276184
1	1483153609681	116.305802	-0.001595	70	179.83017
2	1483153609681	116.30673	-0.00241	70	176.9706324
3	1483153609681	116.316582	-0.00128	70	175.432518
1	1483153610681	116.305802	-0.002044	70	178.5103812
2	1483153610681	116.30673	-0.001958	70	179.6987556
3	1483153610681	116.316582	-0.001722	70	175.71195
1	1483153611681	116.305802	-0.002492	70	178.2296568
2	1483153611681	116.30673	-0.001513	70	177.1472772
3	1483153611681	116.316582	-0.002165	70	176.4681948
1	1483153612681	116.305559	-0.002698	70	177.2850276
2	1483153612681	116.30673	-0.001066	70	177.7170852
3	1483153612681	116.316582	-0.002616	70	179.3877948
1	1483153613681	116.305116	-0.002698	70	177.2648244
2	1483153613681	116.30673	-0.000619	70	178.018524
3	1483153613681	116.316217	-0.002698	70	176.574456
1	1483153614681	116.304672	-0.002698	70	178.0482708
2	1483153614681	116.30673	-0.000168	70	179.4305916
